"Protein","Nominal_pvalue","Active_mean","Control_mean","the_log(fold_change)","Nominal_pvalue_and_fold_change"
"TR61B_23706.13",0.171502790074591,1090.29049385926,942.170020566667,0.21065324180002,0.161303256227457
"CTNA2_9872.23",0.193005690919689,914.629897092593,782.173765411111,0.225698930207574,0.161246060820553
"GNAS3_5757.45",0.129395941381987,639.119074088889,563.64722222963,0.181292258951056,0.16100191067053
"PGM2_18330.7",0.412291932337323,1821.67006175926,1363.24748971111,0.418214185090052,0.160926795654697
"HIS3_10603.1",0.19052094309738,1185.87362136667,1016.6839712037,0.222078972316066,0.159909580163656
"Collagen.a1.VI._11150.3",0.165440459899274,2959.1800822963,2568.4382922963,0.204306082282982,0.159636247271154
"LRCH4..LRR5_8984.28",0.393715997583719,209.032716051852,159.052880655556,0.394222257328716,0.15958784728881
"NADH.cytochrome.b5.reductase_7215.18",0.378952980306136,4479.74633751852,3446.89870362963,0.378118141143013,0.159344532820609
"Integrin.aVb6_20189.28",0.30329280706234,715.438148162963,578.422592611111,0.306703143279245,0.158914519318851
"LRTM1_9368.64",0.0472657429811723,430.108621403704,395.851275718519,0.119742549182338,0.158713182222757
"ZFN2B_23319.6",0.101862678579801,1155.32899178148,1034.22454739259,0.159754279548161,0.15847383426937
"DRAXI_7084.1",0.332967441392691,395.685061722222,314.649979422222,0.330604751787831,0.15789624464801
"SP.B_10672.75",0.210791000536193,264.414876533333,224.925781892593,0.233354310097063,0.157782034833668
"ZHX1_12751.26",0.0913310114558506,337.662160485185,303.976728388889,0.151619636141734,0.157590680121456
"NH2L1_13602.6",0.296649394313817,846.784814851852,689.391687259259,0.296671495466368,0.156570320198678
"AIF1_2849.49",0.053026816105043,12169.4603088889,11177.2236222593,0.122703315853458,0.15650862521556
"QOR_13983.27",0.387968383089779,3890.00265414815,2988.62207818519,0.380290664894819,0.156376915227445
"M.CSF.R_13682.47",0.154274336168808,4477.51528811111,3918.1589917037,0.192522417472996,0.156271661781408
"kallikrein.8_13708.56",0.186265184477539,2068.2655142963,1783.83609048148,0.21343834610593,0.155781885628444
"NEIL1_21802.53",0.0621132583958219,14807.5741974444,13540.8920985185,0.129012525764776,0.155694339980515
"CDY1_7097.8",0.242078250994688,419.28111112963,351.990144018518,0.252382804442956,0.155478969688606
"IER2_22377.27",0.0283720297099761,496.804691355556,463.3876749,0.100459124899633,0.155421275941954
"GDF.9_3067.67",0.103176141753363,401.346069959259,359.857592592593,0.15742067266325,0.155283012719641
"Mammaglobin.2_9086.95",0.0890149730704268,820.690843637037,741.089958840741,0.147190179504158,0.154628720069285
"DR3_20518.11",0.168965502946049,350.207736622222,304.9464609,0.199654982857788,0.154173968011196
"TF2B_20979.86",0.118031184363058,560.179958866667,499.461234555556,0.165517661851467,0.153600925648251
"GALT9_22152.162",0.116677747819605,608.820349781481,543.602263381482,0.163465118610752,0.152514911110252
"RECO_14334.3",0.0639827309784936,378.468148144444,346.438004111111,0.127574686378479,0.152316167269776
"TNF.a_5936.53",0.0556863567385178,406.477757207407,373.67195472963,0.12140412009341,0.152271262675185
"LRRT1_4452.9",0.176349330895339,147.904855955556,128.60812757037,0.201687600548937,0.151997056720175
"K1324.ECD_10637.50",0.086892284181337,241.898827151852,219.039156385185,0.143214979143164,0.151953783323074
"RSPO3_8427.118",0.258001237680903,710.183580248148,593.90183127037,0.257967523890013,0.151782470109307
"CLM2_10798.4",0.324449370901012,611.562633722222,493.278621411111,0.310097498598413,0.151592112201506
"MEOX1_20183.48",0.0410437794389026,450.563333333333,417.693251022222,0.109286079394205,0.151552760740011
"F209B_7066.199",0.28596185112484,260.846275744444,215.11635802963,0.27808259994292,0.151191257193937
"BLNK_19225.11",0.0304555446641922,381.512880662963,356.068950625926,0.099575128723422,0.150989116316247
"DcR3_5070.76",0.114723762019933,576.0135391,515.583744859259,0.159895942726046,0.150357609304455
"GNPTG_10666.7",0.0444130648875805,833.009238696296,771.323251007407,0.110996895652819,0.150122108786203
"ATX10_25481.66",0.0816898563971902,869.613127581482,790.328621388889,0.137921063636443,0.150034928207646
"FA84B_21141.9",0.104285520753703,636.106954711111,572.261707825926,0.152594285952792,0.149813405526737
"Lipocalin.2_2836.68",0.135231253102451,1233.98942389259,1095.09512345185,0.172273837329653,0.149692687083928
"CYTIP_13612.7",0.266582331203396,208.935061725926,174.434958844444,0.260365411306674,0.149493653735438
"Ferritin.light.chain_15324.58",0.346722693440262,8705.4316052963,6950.5951644037,0.324779308836153,0.149404241144998
"FXRD1_8017.23",0.211132445663057,829.739609074074,711.991954722222,0.220797718079879,0.149136719456997
"BMP.4_15667.39",0.141863858001145,977.623024681482,865.471666703704,0.17579167320013,0.149093881281084
"NUP98_12772.8",0.190500671203414,387.109897122222,335.399609048148,0.206862185797019,0.148962181901672
"CABP7_7104.71",0.389176200892608,1693.94530847778,1317.67374484074,0.362394091674583,0.148528568679239
"CAR17_18267.74",0.330216818286174,625.454176966667,504.995349796296,0.308634088210671,0.148514973685034
"Granzyme.B_4133.54",0.0799217087542373,211.461255140741,192.542469137037,0.135216654154809,0.148377999546215
"DBND1_20970.14",0.604735644406015,7065.2517897963,4412.99076148148,0.678984248844568,0.148313539003882
"Mx1_17460.51",0.148386427568791,750.617078188889,663.060781874074,0.178935988803489,0.148267401867003
"UNC5H4_16307.22",0.128932135702337,1347.89423866667,1201.01458841852,0.166453625966444,0.148083607953011
"FAM3C_20520.14",0.248225167781245,304.705144033333,257.274670774074,0.244104428074232,0.147720816734455
"DB110_8340.9",0.0439124538428414,428.398497940741,397.274855962963,0.108815935402075,0.147708088464622
"MYZAP_9964.10",0.434822824552731,3538.54222207407,2669.11716051852,0.406792499951609,0.14713183032903
"SIL1_21338.44",0.137390453154979,241.894341566667,214.92687242963,0.170531146917987,0.147005257203847
"IL3RB.CD_11137.43",0.350304242618065,582.961893014815,466.122283955556,0.322693094991894,0.147004324717468
"TM1L1_13652.2",0.145046374118968,1372.86825110741,1216.03514392963,0.175008258345996,0.146743221135835
"DYLT1_14331.262",0.0724007080990809,606.112736644444,554.485390937037,0.128436709055117,0.146450880479829
"IFN16_6421.52",0.23811036087724,712.99117282963,605.951522659259,0.234681835718409,0.146258814202615
"GIMA6_19302.7",0.0350304971422468,197.417489711111,184.178148144444,0.100147904709701,0.145770653173575
"Neuropeptide.W_9986.14",0.361743886168433,3386.95049385185,2695.1394444963,0.32962698062946,0.14556287914492
"TRML2_5736.1",0.148632019161871,3507.12199581481,3106.23236618519,0.175121859205482,0.144981219628437
"Discoidin.domain.receptor.2_7884.15",0.315536809254481,1154.62742796296,944.906255085185,0.289184291219161,0.144866862131542
"CYTD_3803.10",0.277347309387138,3979.24467077778,3324.18234574074,0.25949508604706,0.144532546194001
"KMT2C_11402.17",0.0932009022334714,224.507572022222,203.722592588889,0.14015812160879,0.144444140629071
"Coactosin.like.protein_4905.63",0.112034889744698,1112.66732508889,1001.49991762963,0.15186000520285,0.144365214159843
"DCNL2_19511.8",0.228491034742351,225.881131681481,193.436399174074,0.223704470334167,0.143423833989832
"IFN10_14128.121",0.387365692375954,334.509218111111,262.870534981481,0.347693527838664,0.143207608957942
"DIM1_12694.28",0.361566227077774,194.24901235037,155.202222203704,0.323758048988559,0.14304023729914
"Keratin.72_11566.48",0.0318645929438694,228.490514392593,213.883847733333,0.0953067382387815,0.142644796934653
"CMC4_21133.33",0.254721314673229,1260.6898560037,1067.45786004074,0.240034282182288,0.142564692365227
"NG36_5843.60",0.225593678650465,1586.80162547407,1363.68580248889,0.21861049929153,0.141369523555541
"P4HA1_11645.9",0.091317551651376,998.189670825926,908.612407437037,0.135648968981007,0.140999743085885
"NKG2A_5629.58",0.254965908835688,618.705555537037,524.874506185185,0.23728046264983,0.140830198258755
"ADAM.23_7049.2",0.204479936788778,2012.87839514444,1747.24524686667,0.204177894706142,0.14074988833703
"DSCR6_24634.1",0.574920508642228,2628.36841565185,1758.07211929259,0.580173257238475,0.139469125030886
"CALY_8924.55",0.0786548711155711,180.160288062963,165.061419759259,0.126278084557099,0.139445653057505
"ITIH5_8233.2",0.221060026166949,3759.96711940741,3244.83421818519,0.212575274333188,0.13934092042382
"CaMKK.alpha_18860.2",0.282636024897761,425.639238677778,356.961831281481,0.25386133561273,0.139312115638177
"CD5L_3293.2",0.255443610128409,12680.5267084074,10776.1590534444,0.234771621754275,0.13915030389141
"ABL1_3341.33",0.0999720094875151,378.773497937037,344.064650207407,0.138655716978299,0.138672574500101
"SKP1_3902.21",0.0679034490875812,1719.50248974074,1583.69230448148,0.118699143327295,0.13865343857113
"GBGT2_10917.40",0.0575849808205706,348.835637859259,322.821214003704,0.111812049145766,0.138612365689266
"MPZL1_16845.15",0.156001273713337,594.798868296296,528.095329211111,0.171603521012269,0.138462051447221
"KELL_7070.25",0.168196958837597,377.462448562963,333.755288066667,0.177542431396687,0.13745012993238
"FOXGB_9896.21",0.334710399896485,158.372674892222,129.688065842963,0.288277712970506,0.137027274004608
"GV_2449.1",0.0948822670713002,547.702345674074,499.144855962963,0.133933500734269,0.136989186459354
"BNP.32_3723.1",0.0514996863501833,507.288909459259,471.252695462963,0.106306749765903,0.13694386773247
"ACAM.CD_9585.80",0.155339634123556,538.182551448148,478.637448559259,0.169162340110075,0.136804582356906
"RM28_21123.1",0.413404375289845,445.283353907407,347.874753092593,0.3561557007189,0.136630206221415
"ACBD4_24686.19",0.326866363221955,1153.64014407407,949.318251007407,0.28122954819834,0.136573440523139
"DYRK2_20205.55",0.182514328739356,240.961399174074,212.130205755556,0.183851987860581,0.135812021332439
"CL076_23228.2",0.202557751505167,902.607036981482,788.100061733333,0.195719212053925,0.135721709256138
"ENPP5_6556.5",0.139241041429658,992.195761322222,888.980473292593,0.158473063826463,0.135689825203725
"CAD13_21693.14",0.219498586428495,2390.76584356296,2073.23043212222,0.205592360766087,0.13539660582174
"MYPC2_25096.58",0.0862209715959763,451.808024692593,413.837242803704,0.126646410370277,0.134800803880382
"LGR5_7122.31",0.0904780278872039,396.687510288889,362.82368312963,0.128734344809135,0.134328737026391
"DHRS3_24708.7",0.187328428838105,819.574279807407,721.1435597,0.184588221191025,0.134268790849492
"Natriuretic.Peptide.C.Type_20430.8",0.0354948462660887,521.665226337037,489.236872433333,0.0925911281076311,0.134241830487522
"NELL1_6544.33",0.21015128268298,1856.83452670741,1618.72316868148,0.197988974628412,0.13413118573093
"ABHEB_19325.21",0.297298726515821,305.669691359259,256.397098755556,0.253593571738199,0.133594856345685
"WISP.1_13692.154",0.363770024517106,955.739362166667,774.186646081482,0.303935814419534,0.133480430980225
"Adrenomedullin_7922.5",0.0621827269695386,575.905596718518,533.448930048148,0.110482181722861,0.133277996381089
"Siglec.7_2742.68",0.119572442083605,946.086646066667,855.935596737037,0.14447006905345,0.133254698800964
"CA186_8102.239",0.169712105372539,414.658189307407,367.875987659259,0.172703074712424,0.133030964197787
"FCG2B_3310.62",0.342418312006132,1505.8439918037,1235.30872428148,0.285700671445214,0.132977382753817
"IGFBP.2_2570.72",0.256076456154014,7245.80041125926,6201.93255151852,0.22442723051888,0.132777960723789
"CLM2_8287.17",0.156514803115346,349.563724277778,311.859773662963,0.164658004388454,0.132622897312569
"SLUG_10014.31",0.208312415892543,948.094609018519,828.872633759259,0.193880599480424,0.13208791403844
"Cardiotrophin.1_2889.37",0.0499747186979931,547.072160496296,509.927654325926,0.101438561345336,0.131996891615042
"ALDH.E2_18381.16",0.520195754666535,2139.65711933704,1550.47592585926,0.464668497366811,0.13188834488155
"OAT_20237.38",0.420093541784451,772.188786011111,605.851172840741,0.349990163507538,0.13182519327526
"HSH2D_23531.79",0.079845754159027,350.103353907407,322.1486214,0.120054461594244,0.1317895658461
"L10K_23619.235",0.0743865614704353,150.697242785185,138.99144032963,0.116656982543097,0.131648048297637
"TRAIL_8833.20",0.116658170389372,557.058333322222,505.252201648148,0.14082470657464,0.131401398678085
"DCC_21685.29",0.292996625110123,10841.7538061852,9141.71300407407,0.246061719144989,0.131184700767755
"SEM6C_14597.5",0.306847652546315,255.891563785185,214.405411514815,0.255191266139464,0.130932818972887
"ZFY27.CD.region.1_13432.9",0.452049100553303,602.420905359259,463.453765440741,0.378346414147951,0.130459288207376
"Integrin.a5b1_21909.10",0.224405887702437,535.775144033333,466.11691357037,0.200935788833819,0.130400445454854
"FNDC8_23365.7",0.17742479854979,495.248065840741,439.1906173,0.173304107285196,0.130148902718047
"IL.12.RB2_3815.14",0.3047226874531,198.961728396296,167.141090537037,0.251424491443819,0.12975897574588
"SCN2B_8353.15",0.290735679562084,564.34022632963,477.2738683,0.24174784084462,0.129698119757608
"PYDC1_12835.101",0.271255569447102,355.161769537037,303.174403288889,0.228328341544419,0.129375709949263
"ACHA5_21231.3",0.192247926228191,515.309115237037,454.810576118518,0.180172309461891,0.129028297931133
"NXPH2_9511.61",0.445414330355852,1340.69314811852,1039.33170782222,0.367322906456556,0.129016960226889
"PolyUbiquitin.K48_6651.74",0.093566657492052,37227.9973659259,34132.8852674074,0.125225639060438,0.12884201584855
"GPX2_18894.1",0.435347619386904,773.003930022222,603.777777762963,0.356458089991913,0.128739767608738
"SYT8_7932.23",0.0655593669086483,207.120041155556,192.159506162963,0.108162808488293,0.12799610879504
"ID.1_9436.2",0.232052686731559,493.404053511111,429.194218092593,0.20113892710167,0.127605230394979
"calreticulin_5264.65",0.284170258460702,1031.12995885185,877.181255151852,0.233279286869168,0.127468789324257
"IL.4_2906.55",0.0678834511500338,482.373950614815,447.296687237037,0.108919926732087,0.127244188952491
"TIRP_17696.1",0.0928243757291673,543.554465018518,499.126625511111,0.123018737517727,0.126996912881215
"CPTP_21426.88",0.485347393623351,1367.15991773704,1032.98349796667,0.404364798788807,0.126949236087021
"COG8_9543.131",0.167969780557167,477.778086411111,426.54014402963,0.163659157339788,0.126798016332936
"UB2D2_18842.24",0.100525772471861,808.868744851852,740.665617277778,0.127083248635576,0.126793826824951
"TXND3_24273.43",0.270488194253273,220.590658433333,188.985144044444,0.223098867097663,0.126687067690281
"BET1L_10959.125",0.261266134144415,376.24316872963,323.695596707407,0.217027647348072,0.126509079233353
"UBP28_19562.8",0.322954768082783,684.210637874074,572.299362144444,0.257670535877769,0.12647972098939
"X14.3.3.protein.gamma_4179.57",0.133790766679558,44789.0097518519,40513.9723459259,0.144725223284896,0.126428171590983
"Aminopeptidase.N_15457.14",0.178531106430035,1197.28154318519,1065.3118312037,0.168486656192647,0.126076223455367
"PTGD2_12549.33",0.200534433053306,2986.4983127037,2635.16783955556,0.1805600535281,0.125996799724752
"PEPA4_22572.19",0.446852943168629,7378.00648137037,5748.15131692593,0.36013301595054,0.125987269501265
"Apoptosis.regulator.Bcl.W_13097.11",0.175530785308537,584.64454732963,520.849176955556,0.166694090613071,0.125961840176688
"inhibin.A_21899.36",0.235960577337798,1045.08518521852,909.485781933333,0.200497552226081,0.125744155105559
"UBP3_24278.4",0.273939783837244,582.959176933333,499.370246907407,0.223284992616605,0.125563174895603
"PRC1_11591.43",0.163763650523388,249.838703696296,223.699567907407,0.159434519251895,0.125280853402065
"LIN7A_22989.24",0.337665883956034,717.230987659259,596.925102907407,0.264887894853855,0.124898037241225
"ELA2A_7140.1",0.222557875378072,2002.14516455556,1753.52691355556,0.191287006270826,0.124825681315603
"PSB6_10530.8",0.207186799142424,374.596995866667,330.078436214815,0.182530438314624,0.124784729006273
"BAFF_3059.50",0.112180141260269,911.157407340741,831.953827148148,0.131196846853823,0.124648027335757
"WBP2_17698.15",0.466385424278242,770.400246903704,593.582716044445,0.376159081405269,0.124604588110054
"FREM1_20568.3",0.138155184899265,528.851275722222,478.4495679,0.144495200640153,0.12421281558517
"KDEL1_6611.8",0.260289275638331,394.835514403704,340.817633733333,0.212251780397813,0.124070446392968
"ITI.heavy.chain.H2_9326.33",0.103439547621011,98368.2944814815,90154.7313581481,0.125790182204135,0.123942750535783
"Calcyphosin_21143.10",0.112598390934246,578.306502051852,528.271872418519,0.130553726479328,0.123826007777836
